43,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3
53,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533
60,607.5,607.5,607.5,607.5,607.5,607.5,607.5,607.5,607.5,607.5,607.5,607.5,607.5,607.5,607.5,607.5,607.5,607.5,607.5,607.5,607.5,607.5,607.5,607.5,607.5,607.5,607.5,607.5,607.5,607.5,607.5,607.5,607.5,607.5,607.5,607.5,607.5,607.5,607.5,607.5,607.5,607.5,607.5,607.5,607.5,607.5,607.5,607.5,607.5,607.5
53,533.5,533.5,533.5,533.5,533.5,533.5,533.5,533.5,533.5,533.5,533.5,533.5,533.5,533.5,533.5,533.5,533.5,533.5,533.5,533.5,533.5,533.5,533.5,533.5,533.5,533.5,533.5,533.5,533.5,533.5,533.5,533.5,533.5,533.5,533.5,533.5,533.5,533.5,533.5,533.5,533.5,533.5,533.5,533.5,533.5,533.5,533.5,533.5,533.5,533.5
63,634.8,634.8,634.8,634.8,634.8,634.8,634.8,634.8,634.8,634.8,634.8,634.8,634.8,634.8,634.8,634.8,634.8,634.8,634.8,634.8,634.8,634.8,634.8,634.8,634.8,634.8,634.8,634.8,634.8,634.8,634.8,634.8,634.8,634.8,634.8,634.8,634.8,634.8,634.8,634.8,634.8,634.8,634.8,634.8,634.8,634.8,634.8,634.8,634.8,634.8
82,827.2,827.2,827.2,827.2,827.2,827.2,827.2,827.2,827.2,827.2,827.2,827.2,827.2,827.2,827.2,827.2,827.2,827.2,827.2,827.2,827.2,827.2,827.2,827.2,827.2,827.2,827.2,827.2,827.2,827.2,827.2,827.2,827.2,827.2,827.2,827.2,827.2,827.2,827.2,827.2,827.2,827.2,827.2,827.2,827.2,827.2,827.2,827.2,827.2,827.2
10,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3
91,912.3,912.3,912.3,912.3,912.3,912.3,912.3,912.3,912.3,912.3,912.3,912.3,912.3,912.3,912.3,912.3,912.3,912.3,912.3,912.3,912.3,912.3,912.3,912.3,912.3,912.3,912.3,912.3,912.3,912.3,912.3,912.3,912.3,912.3,912.3,912.3,912.3,912.3,912.3,912.3,912.3,912.3,912.3,912.3,912.3,912.3,912.3,912.3,912.3,912.3
74,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6
85,859.1,859.1,859.1,859.1,859.1,859.1,859.1,859.1,859.1,859.1,859.1,859.1,859.1,859.1,859.1,859.1,859.1,859.1,859.1,859.1,859.1,859.1,859.1,859.1,859.1,859.1,859.1,859.1,859.1,859.1,859.1,859.1,859.1,859.1,859.1,859.1,859.1,859.1,859.1,859.1,859.1,859.1,859.1,859.1,859.1,859.1,859.1,859.1,859.1,859.1
79,791.8,791.8,791.8,791.8,791.8,791.8,791.8,791.8,791.8,791.8,791.8,791.8,791.8,791.8,791.8,791.8,791.8,791.8,791.8,791.8,791.8,791.8,791.8,791.8,791.8,791.8,791.8,791.8,791.8,791.8,791.8,791.8,791.8,791.8,791.8,791.8,791.8,791.8,791.8,791.8,791.8,791.8,791.8,791.8,791.8,791.8,791.8,791.8,791.8,791.8
95,958.6,958.6,958.6,958.6,958.6,958.6,958.6,958.6,958.6,958.6,958.6,958.6,958.6,958.6,958.6,958.6,958.6,958.6,958.6,958.6,958.6,958.6,958.6,958.6,958.6,958.6,958.6,958.6,958.6,958.6,958.6,958.6,958.6,958.6,958.6,958.6,958.6,958.6,958.6,958.6,958.6,958.6,958.6,958.6,958.6,958.6,958.6,958.6,958.6,958.6
45,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8
92,926.1,926.1,926.1,926.1,926.1,926.1,926.1,926.1,926.1,926.1,926.1,926.1,926.1,926.1,926.1,926.1,926.1,926.1,926.1,926.1,926.1,926.1,926.1,926.1,926.1,926.1,926.1,926.1,926.1,926.1,926.1,926.1,926.1,926.1,926.1,926.1,926.1,926.1,926.1,926.1,926.1,926.1,926.1,926.1,926.1,926.1,926.1,926.1,926.1,926.1
92,92.9,92.9,92.9,92.9,92.9,92.9,92.9,92.9,92.9,92.9,92.9,92.9,92.9,92.9,92.9,92.9,92.9,92.9,92.9,92.9,92.9,92.9,92.9,92.9,92.9,92.9,92.9,92.9,92.9,92.9,92.9,92.9,92.9,92.9,92.9,92.9,92.9,92.9,92.9,92.9,92.9,92.9,92.9,92.9,92.9,92.9,92.9,92.9,92.9,92.9
42,42.9,42.9,42.9,42.9,42.9,42.9,42.9,42.9,42.9,42.9,42.9,42.9,42.9,42.9,42.9,42.9,42.9,42.9,42.9,42.9,42.9,42.9,42.9,42.9,42.9,42.9,42.9,42.9,42.9,42.9,42.9,42.9,42.9,42.9,42.9,42.9,42.9,42.9,42.9,42.9,42.9,42.9,42.9,42.9,42.9,42.9,42.9,42.9,42.9,42.9
64,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640
52,525.5,525.5,525.5,525.5,525.5,525.5,525.5,525.5,525.5,525.5,525.5,525.5,525.5,525.5,525.5,525.5,525.5,525.5,525.5,525.5,525.5,525.5,525.5,525.5,525.5,525.5,525.5,525.5,525.5,525.5,525.5,525.5,525.5,525.5,525.5,525.5,525.5,525.5,525.5,525.5,525.5,525.5,525.5,525.5,525.5,525.5,525.5,525.5,525.5,525.5
74,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9
95,956.4,956.4,956.4,956.4,956.4,956.4,956.4,956.4,956.4,956.4,956.4,956.4,956.4,956.4,956.4,956.4,956.4,956.4,956.4,956.4,956.4,956.4,956.4,956.4,956.4,956.4,956.4,956.4,956.4,956.4,956.4,956.4,956.4,956.4,956.4,956.4,956.4,956.4,956.4,956.4,956.4,956.4,956.4,956.4,956.4,956.4,956.4,956.4,956.4,956.4
55,550.2,550.2,550.2,550.2,550.2,550.2,550.2,550.2,550.2,550.2,550.2,550.2,550.2,550.2,550.2,550.2,550.2,550.2,550.2,550.2,550.2,550.2,550.2,550.2,550.2,550.2,550.2,550.2,550.2,550.2,550.2,550.2,550.2,550.2,550.2,550.2,550.2,550.2,550.2,550.2,550.2,550.2,550.2,550.2,550.2,550.2,550.2,550.2,550.2,550.2
27,274.1,274.1,274.1,274.1,274.1,274.1,274.1,274.1,274.1,274.1,274.1,274.1,274.1,274.1,274.1,274.1,274.1,274.1,274.1,274.1,274.1,274.1,274.1,274.1,274.1,274.1,274.1,274.1,274.1,274.1,274.1,274.1,274.1,274.1,274.1,274.1,274.1,274.1,274.1,274.1,274.1,274.1,274.1,274.1,274.1,274.1,274.1,274.1,274.1,274.1
63,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638
48,482.1,482.1,482.1,482.1,482.1,482.1,482.1,482.1,482.1,482.1,482.1,482.1,482.1,482.1,482.1,482.1,482.1,482.1,482.1,482.1,482.1,482.1,482.1,482.1,482.1,482.1,482.1,482.1,482.1,482.1,482.1,482.1,482.1,482.1,482.1,482.1,482.1,482.1,482.1,482.1,482.1,482.1,482.1,482.1,482.1,482.1,482.1,482.1,482.1,482.1
86,864.7,864.7,864.7,864.7,864.7,864.7,864.7,864.7,864.7,864.7,864.7,864.7,864.7,864.7,864.7,864.7,864.7,864.7,864.7,864.7,864.7,864.7,864.7,864.7,864.7,864.7,864.7,864.7,864.7,864.7,864.7,864.7,864.7,864.7,864.7,864.7,864.7,864.7,864.7,864.7,864.7,864.7,864.7,864.7,864.7,864.7,864.7,864.7,864.7,864.7
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
39,391.5,391.5,391.5,391.5,391.5,391.5,391.5,391.5,391.5,391.5,391.5,391.5,391.5,391.5,391.5,391.5,391.5,391.5,391.5,391.5,391.5,391.5,391.5,391.5,391.5,391.5,391.5,391.5,391.5,391.5,391.5,391.5,391.5,391.5,391.5,391.5,391.5,391.5,391.5,391.5,391.5,391.5,391.5,391.5,391.5,391.5,391.5,391.5,391.5,391.5
24,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248
27,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4
85,856.1,856.1,856.1,856.1,856.1,856.1,856.1,856.1,856.1,856.1,856.1,856.1,856.1,856.1,856.1,856.1,856.1,856.1,856.1,856.1,856.1,856.1,856.1,856.1,856.1,856.1,856.1,856.1,856.1,856.1,856.1,856.1,856.1,856.1,856.1,856.1,856.1,856.1,856.1,856.1,856.1,856.1,856.1,856.1,856.1,856.1,856.1,856.1,856.1,856.1
25,257.9,257.9,257.9,257.9,257.9,257.9,257.9,257.9,257.9,257.9,257.9,257.9,257.9,257.9,257.9,257.9,257.9,257.9,257.9,257.9,257.9,257.9,257.9,257.9,257.9,257.9,257.9,257.9,257.9,257.9,257.9,257.9,257.9,257.9,257.9,257.9,257.9,257.9,257.9,257.9,257.9,257.9,257.9,257.9,257.9,257.9,257.9,257.9,257.9,257.9
91,913.8,913.8,913.8,913.8,913.8,913.8,913.8,913.8,913.8,913.8,913.8,913.8,913.8,913.8,913.8,913.8,913.8,913.8,913.8,913.8,913.8,913.8,913.8,913.8,913.8,913.8,913.8,913.8,913.8,913.8,913.8,913.8,913.8,913.8,913.8,913.8,913.8,913.8,913.8,913.8,913.8,913.8,913.8,913.8,913.8,913.8,913.8,913.8,913.8,913.8
72,726.9,726.9,726.9,726.9,726.9,726.9,726.9,726.9,726.9,726.9,726.9,726.9,726.9,726.9,726.9,726.9,726.9,726.9,726.9,726.9,726.9,726.9,726.9,726.9,726.9,726.9,726.9,726.9,726.9,726.9,726.9,726.9,726.9,726.9,726.9,726.9,726.9,726.9,726.9,726.9,726.9,726.9,726.9,726.9,726.9,726.9,726.9,726.9,726.9,726.9
67,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6
62,624.2,624.2,624.2,624.2,624.2,624.2,624.2,624.2,624.2,624.2,624.2,624.2,624.2,624.2,624.2,624.2,624.2,624.2,624.2,624.2,624.2,624.2,624.2,624.2,624.2,624.2,624.2,624.2,624.2,624.2,624.2,624.2,624.2,624.2,624.2,624.2,624.2,624.2,624.2,624.2,624.2,624.2,624.2,624.2,624.2,624.2,624.2,624.2,624.2,624.2
31,314.8,314.8,314.8,314.8,314.8,314.8,314.8,314.8,314.8,314.8,314.8,314.8,314.8,314.8,314.8,314.8,314.8,314.8,314.8,314.8,314.8,314.8,314.8,314.8,314.8,314.8,314.8,314.8,314.8,314.8,314.8,314.8,314.8,314.8,314.8,314.8,314.8,314.8,314.8,314.8,314.8,314.8,314.8,314.8,314.8,314.8,314.8,314.8,314.8,314.8
28,282.1,282.1,282.1,282.1,282.1,282.1,282.1,282.1,282.1,282.1,282.1,282.1,282.1,282.1,282.1,282.1,282.1,282.1,282.1,282.1,282.1,282.1,282.1,282.1,282.1,282.1,282.1,282.1,282.1,282.1,282.1,282.1,282.1,282.1,282.1,282.1,282.1,282.1,282.1,282.1,282.1,282.1,282.1,282.1,282.1,282.1,282.1,282.1,282.1,282.1
10,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8
71,717.8,717.8,717.8,717.8,717.8,717.8,717.8,717.8,717.8,717.8,717.8,717.8,717.8,717.8,717.8,717.8,717.8,717.8,717.8,717.8,717.8,717.8,717.8,717.8,717.8,717.8,717.8,717.8,717.8,717.8,717.8,717.8,717.8,717.8,717.8,717.8,717.8,717.8,717.8,717.8,717.8,717.8,717.8,717.8,717.8,717.8,717.8,717.8,717.8,717.8
46,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2
55,550.5,550.5,550.5,550.5,550.5,550.5,550.5,550.5,550.5,550.5,550.5,550.5,550.5,550.5,550.5,550.5,550.5,550.5,550.5,550.5,550.5,550.5,550.5,550.5,550.5,550.5,550.5,550.5,550.5,550.5,550.5,550.5,550.5,550.5,550.5,550.5,550.5,550.5,550.5,550.5,550.5,550.5,550.5,550.5,550.5,550.5,550.5,550.5,550.5,550.5
47,474.4,474.4,474.4,474.4,474.4,474.4,474.4,474.4,474.4,474.4,474.4,474.4,474.4,474.4,474.4,474.4,474.4,474.4,474.4,474.4,474.4,474.4,474.4,474.4,474.4,474.4,474.4,474.4,474.4,474.4,474.4,474.4,474.4,474.4,474.4,474.4,474.4,474.4,474.4,474.4,474.4,474.4,474.4,474.4,474.4,474.4,474.4,474.4,474.4,474.4
69,692.3,692.3,692.3,692.3,692.3,692.3,692.3,692.3,692.3,692.3,692.3,692.3,692.3,692.3,692.3,692.3,692.3,692.3,692.3,692.3,692.3,692.3,692.3,692.3,692.3,692.3,692.3,692.3,692.3,692.3,692.3,692.3,692.3,692.3,692.3,692.3,692.3,692.3,692.3,692.3,692.3,692.3,692.3,692.3,692.3,692.3,692.3,692.3,692.3,692.3
68,687.4,687.4,687.4,687.4,687.4,687.4,687.4,687.4,687.4,687.4,687.4,687.4,687.4,687.4,687.4,687.4,687.4,687.4,687.4,687.4,687.4,687.4,687.4,687.4,687.4,687.4,687.4,687.4,687.4,687.4,687.4,687.4,687.4,687.4,687.4,687.4,687.4,687.4,687.4,687.4,687.4,687.4,687.4,687.4,687.4,687.4,687.4,687.4,687.4,687.4
68,68.4,68.4,68.4,68.4,68.4,68.4,68.4,68.4,68.4,68.4,68.4,68.4,68.4,68.4,68.4,68.4,68.4,68.4,68.4,68.4,68.4,68.4,68.4,68.4,68.4,68.4,68.4,68.4,68.4,68.4,68.4,68.4,68.4,68.4,68.4,68.4,68.4,68.4,68.4,68.4,68.4,68.4,68.4,68.4,68.4,68.4,68.4,68.4,68.4,68.4
11,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2
23,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239
31,314.4,314.4,314.4,314.4,314.4,314.4,314.4,314.4,314.4,314.4,314.4,314.4,314.4,314.4,314.4,314.4,314.4,314.4,314.4,314.4,314.4,314.4,314.4,314.4,314.4,314.4,314.4,314.4,314.4,314.4,314.4,314.4,314.4,314.4,314.4,314.4,314.4,314.4,314.4,314.4,314.4,314.4,314.4,314.4,314.4,314.4,314.4,314.4,314.4,314.4
14,146.1,146.1,146.1,146.1,146.1,146.1,146.1,146.1,146.1,146.1,146.1,146.1,146.1,146.1,146.1,146.1,146.1,146.1,146.1,146.1,146.1,146.1,146.1,146.1,146.1,146.1,146.1,146.1,146.1,146.1,146.1,146.1,146.1,146.1,146.1,146.1,146.1,146.1,146.1,146.1,146.1,146.1,146.1,146.1,146.1,146.1,146.1,146.1,146.1,146.1
39,399.1,399.1,399.1,399.1,399.1,399.1,399.1,399.1,399.1,399.1,399.1,399.1,399.1,399.1,399.1,399.1,399.1,399.1,399.1,399.1,399.1,399.1,399.1,399.1,399.1,399.1,399.1,399.1,399.1,399.1,399.1,399.1,399.1,399.1,399.1,399.1,399.1,399.1,399.1,399.1,399.1,399.1,399.1,399.1,399.1,399.1,399.1,399.1,399.1,399.1
95,951.7,951.7,951.7,951.7,951.7,951.7,951.7,951.7,951.7,951.7,951.7,951.7,951.7,951.7,951.7,951.7,951.7,951.7,951.7,951.7,951.7,951.7,951.7,951.7,951.7,951.7,951.7,951.7,951.7,951.7,951.7,951.7,951.7,951.7,951.7,951.7,951.7,951.7,951.7,951.7,951.7,951.7,951.7,951.7,951.7,951.7,951.7,951.7,951.7,951.7
56,564.5,564.5,564.5,564.5,564.5,564.5,564.5,564.5,564.5,564.5,564.5,564.5,564.5,564.5,564.5,564.5,564.5,564.5,564.5,564.5,564.5,564.5,564.5,564.5,564.5,564.5,564.5,564.5,564.5,564.5,564.5,564.5,564.5,564.5,564.5,564.5,564.5,564.5,564.5,564.5,564.5,564.5,564.5,564.5,564.5,564.5,564.5,564.5,564.5,564.5
20,209.8,209.8,209.8,209.8,209.8,209.8,209.8,209.8,209.8,209.8,209.8,209.8,209.8,209.8,209.8,209.8,209.8,209.8,209.8,209.8,209.8,209.8,209.8,209.8,209.8,209.8,209.8,209.8,209.8,209.8,209.8,209.8,209.8,209.8,209.8,209.8,209.8,209.8,209.8,209.8,209.8,209.8,209.8,209.8,209.8,209.8,209.8,209.8,209.8,209.8
82,823.3,823.3,823.3,823.3,823.3,823.3,823.3,823.3,823.3,823.3,823.3,823.3,823.3,823.3,823.3,823.3,823.3,823.3,823.3,823.3,823.3,823.3,823.3,823.3,823.3,823.3,823.3,823.3,823.3,823.3,823.3,823.3,823.3,823.3,823.3,823.3,823.3,823.3,823.3,823.3,823.3,823.3,823.3,823.3,823.3,823.3,823.3,823.3,823.3,823.3
52,523.9,523.9,523.9,523.9,523.9,523.9,523.9,523.9,523.9,523.9,523.9,523.9,523.9,523.9,523.9,523.9,523.9,523.9,523.9,523.9,523.9,523.9,523.9,523.9,523.9,523.9,523.9,523.9,523.9,523.9,523.9,523.9,523.9,523.9,523.9,523.9,523.9,523.9,523.9,523.9,523.9,523.9,523.9,523.9,523.9,523.9,523.9,523.9,523.9,523.9
38,389.3,389.3,389.3,389.3,389.3,389.3,389.3,389.3,389.3,389.3,389.3,389.3,389.3,389.3,389.3,389.3,389.3,389.3,389.3,389.3,389.3,389.3,389.3,389.3,389.3,389.3,389.3,389.3,389.3,389.3,389.3,389.3,389.3,389.3,389.3,389.3,389.3,389.3,389.3,389.3,389.3,389.3,389.3,389.3,389.3,389.3,389.3,389.3,389.3,389.3
46,464.2,464.2,464.2,464.2,464.2,464.2,464.2,464.2,464.2,464.2,464.2,464.2,464.2,464.2,464.2,464.2,464.2,464.2,464.2,464.2,464.2,464.2,464.2,464.2,464.2,464.2,464.2,464.2,464.2,464.2,464.2,464.2,464.2,464.2,464.2,464.2,464.2,464.2,464.2,464.2,464.2,464.2,464.2,464.2,464.2,464.2,464.2,464.2,464.2,464.2
43,438.2,438.2,438.2,438.2,438.2,438.2,438.2,438.2,438.2,438.2,438.2,438.2,438.2,438.2,438.2,438.2,438.2,438.2,438.2,438.2,438.2,438.2,438.2,438.2,438.2,438.2,438.2,438.2,438.2,438.2,438.2,438.2,438.2,438.2,438.2,438.2,438.2,438.2,438.2,438.2,438.2,438.2,438.2,438.2,438.2,438.2,438.2,438.2,438.2,438.2
18,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183
48,486.5,486.5,486.5,486.5,486.5,486.5,486.5,486.5,486.5,486.5,486.5,486.5,486.5,486.5,486.5,486.5,486.5,486.5,486.5,486.5,486.5,486.5,486.5,486.5,486.5,486.5,486.5,486.5,486.5,486.5,486.5,486.5,486.5,486.5,486.5,486.5,486.5,486.5,486.5,486.5,486.5,486.5,486.5,486.5,486.5,486.5,486.5,486.5,486.5,486.5
17,177.1,177.1,177.1,177.1,177.1,177.1,177.1,177.1,177.1,177.1,177.1,177.1,177.1,177.1,177.1,177.1,177.1,177.1,177.1,177.1,177.1,177.1,177.1,177.1,177.1,177.1,177.1,177.1,177.1,177.1,177.1,177.1,177.1,177.1,177.1,177.1,177.1,177.1,177.1,177.1,177.1,177.1,177.1,177.1,177.1,177.1,177.1,177.1,177.1,177.1
86,863.1,863.1,863.1,863.1,863.1,863.1,863.1,863.1,863.1,863.1,863.1,863.1,863.1,863.1,863.1,863.1,863.1,863.1,863.1,863.1,863.1,863.1,863.1,863.1,863.1,863.1,863.1,863.1,863.1,863.1,863.1,863.1,863.1,863.1,863.1,863.1,863.1,863.1,863.1,863.1,863.1,863.1,863.1,863.1,863.1,863.1,863.1,863.1,863.1,863.1
35,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4
60,601.2,601.2,601.2,601.2,601.2,601.2,601.2,601.2,601.2,601.2,601.2,601.2,601.2,601.2,601.2,601.2,601.2,601.2,601.2,601.2,601.2,601.2,601.2,601.2,601.2,601.2,601.2,601.2,601.2,601.2,601.2,601.2,601.2,601.2,601.2,601.2,601.2,601.2,601.2,601.2,601.2,601.2,601.2,601.2,601.2,601.2,601.2,601.2,601.2,601.2
32,321.9,321.9,321.9,321.9,321.9,321.9,321.9,321.9,321.9,321.9,321.9,321.9,321.9,321.9,321.9,321.9,321.9,321.9,321.9,321.9,321.9,321.9,321.9,321.9,321.9,321.9,321.9,321.9,321.9,321.9,321.9,321.9,321.9,321.9,321.9,321.9,321.9,321.9,321.9,321.9,321.9,321.9,321.9,321.9,321.9,321.9,321.9,321.9,321.9,321.9
56,569.9,569.9,569.9,569.9,569.9,569.9,569.9,569.9,569.9,569.9,569.9,569.9,569.9,569.9,569.9,569.9,569.9,569.9,569.9,569.9,569.9,569.9,569.9,569.9,569.9,569.9,569.9,569.9,569.9,569.9,569.9,569.9,569.9,569.9,569.9,569.9,569.9,569.9,569.9,569.9,569.9,569.9,569.9,569.9,569.9,569.9,569.9,569.9,569.9,569.9
94,948.2,948.2,948.2,948.2,948.2,948.2,948.2,948.2,948.2,948.2,948.2,948.2,948.2,948.2,948.2,948.2,948.2,948.2,948.2,948.2,948.2,948.2,948.2,948.2,948.2,948.2,948.2,948.2,948.2,948.2,948.2,948.2,948.2,948.2,948.2,948.2,948.2,948.2,948.2,948.2,948.2,948.2,948.2,948.2,948.2,948.2,948.2,948.2,948.2,948.2
34,347.1,347.1,347.1,347.1,347.1,347.1,347.1,347.1,347.1,347.1,347.1,347.1,347.1,347.1,347.1,347.1,347.1,347.1,347.1,347.1,347.1,347.1,347.1,347.1,347.1,347.1,347.1,347.1,347.1,347.1,347.1,347.1,347.1,347.1,347.1,347.1,347.1,347.1,347.1,347.1,347.1,347.1,347.1,347.1,347.1,347.1,347.1,347.1,347.1,347.1
99,991.8,991.8,991.8,991.8,991.8,991.8,991.8,991.8,991.8,991.8,991.8,991.8,991.8,991.8,991.8,991.8,991.8,991.8,991.8,991.8,991.8,991.8,991.8,991.8,991.8,991.8,991.8,991.8,991.8,991.8,991.8,991.8,991.8,991.8,991.8,991.8,991.8,991.8,991.8,991.8,991.8,991.8,991.8,991.8,991.8,991.8,991.8,991.8,991.8,991.8
20,203.9,203.9,203.9,203.9,203.9,203.9,203.9,203.9,203.9,203.9,203.9,203.9,203.9,203.9,203.9,203.9,203.9,203.9,203.9,203.9,203.9,203.9,203.9,203.9,203.9,203.9,203.9,203.9,203.9,203.9,203.9,203.9,203.9,203.9,203.9,203.9,203.9,203.9,203.9,203.9,203.9,203.9,203.9,203.9,203.9,203.9,203.9,203.9,203.9,203.9
38,388.5,388.5,388.5,388.5,388.5,388.5,388.5,388.5,388.5,388.5,388.5,388.5,388.5,388.5,388.5,388.5,388.5,388.5,388.5,388.5,388.5,388.5,388.5,388.5,388.5,388.5,388.5,388.5,388.5,388.5,388.5,388.5,388.5,388.5,388.5,388.5,388.5,388.5,388.5,388.5,388.5,388.5,388.5,388.5,388.5,388.5,388.5,388.5,388.5,388.5
92,927.5,927.5,927.5,927.5,927.5,927.5,927.5,927.5,927.5,927.5,927.5,927.5,927.5,927.5,927.5,927.5,927.5,927.5,927.5,927.5,927.5,927.5,927.5,927.5,927.5,927.5,927.5,927.5,927.5,927.5,927.5,927.5,927.5,927.5,927.5,927.5,927.5,927.5,927.5,927.5,927.5,927.5,927.5,927.5,927.5,927.5,927.5,927.5,927.5,927.5
