4,431.9,431.9,431.9,431.9,431.9,431.9,431.9,431.9,431.9,431.9,431.9,431.9,431.9,431.9,431.9,431.9,431.9,431.9,431.9,431.9,431.9,431.9,431.9,431.9,431.9,431.9,431.9,431.9,431.9,431.9,431.9,431.9,431.9,431.9,431.9,431.9,431.9,431.9,431.9,431.9,431.9,431.9,431.9,431.9,431.9,431.9,431.9,431.9,431.9,431.9
1,1007.3,1007.3,1007.3,1007.3,1007.3,1007.3,1007.3,1007.3,1007.3,1007.3,1007.3,1007.3,1007.3,1007.3,1007.3,1007.3,1007.3,1007.3,1007.3,1007.3,1007.3,1007.3,1007.3,1007.3,1007.3,1007.3,1007.3,1007.3,1007.3,1007.3,1007.3,1007.3,1007.3,1007.3,1007.3,1007.3,1007.3,1007.3,1007.3,1007.3,1007.3,1007.3,1007.3,1007.3,1007.3,1007.3,1007.3,1007.3,1007.3,1007.3
8,834.7,834.7,834.7,834.7,834.7,834.7,834.7,834.7,834.7,834.7,834.7,834.7,834.7,834.7,834.7,834.7,834.7,834.7,834.7,834.7,834.7,834.7,834.7,834.7,834.7,834.7,834.7,834.7,834.7,834.7,834.7,834.7,834.7,834.7,834.7,834.7,834.7,834.7,834.7,834.7,834.7,834.7,834.7,834.7,834.7,834.7,834.7,834.7,834.7,834.7
5,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2
4,497.8,497.8,497.8,497.8,497.8,497.8,497.8,497.8,497.8,497.8,497.8,497.8,497.8,497.8,497.8,497.8,497.8,497.8,497.8,497.8,497.8,497.8,497.8,497.8,497.8,497.8,497.8,497.8,497.8,497.8,497.8,497.8,497.8,497.8,497.8,497.8,497.8,497.8,497.8,497.8,497.8,497.8,497.8,497.8,497.8,497.8,497.8,497.8,497.8,497.8
1,187.7,187.7,187.7,187.7,187.7,187.7,187.7,187.7,187.7,187.7,187.7,187.7,187.7,187.7,187.7,187.7,187.7,187.7,187.7,187.7,187.7,187.7,187.7,187.7,187.7,187.7,187.7,187.7,187.7,187.7,187.7,187.7,187.7,187.7,187.7,187.7,187.7,187.7,187.7,187.7,187.7,187.7,187.7,187.7,187.7,187.7,187.7,187.7,187.7,187.7
3,310.1,310.1,310.1,310.1,310.1,310.1,310.1,310.1,310.1,310.1,310.1,310.1,310.1,310.1,310.1,310.1,310.1,310.1,310.1,310.1,310.1,310.1,310.1,310.1,310.1,310.1,310.1,310.1,310.1,310.1,310.1,310.1,310.1,310.1,310.1,310.1,310.1,310.1,310.1,310.1,310.1,310.1,310.1,310.1,310.1,310.1,310.1,310.1,310.1,310.1
9,938.5,938.5,938.5,938.5,938.5,938.5,938.5,938.5,938.5,938.5,938.5,938.5,938.5,938.5,938.5,938.5,938.5,938.5,938.5,938.5,938.5,938.5,938.5,938.5,938.5,938.5,938.5,938.5,938.5,938.5,938.5,938.5,938.5,938.5,938.5,938.5,938.5,938.5,938.5,938.5,938.5,938.5,938.5,938.5,938.5,938.5,938.5,938.5,938.5,938.5
3,316.8,316.8,316.8,316.8,316.8,316.8,316.8,316.8,316.8,316.8,316.8,316.8,316.8,316.8,316.8,316.8,316.8,316.8,316.8,316.8,316.8,316.8,316.8,316.8,316.8,316.8,316.8,316.8,316.8,316.8,316.8,316.8,316.8,316.8,316.8,316.8,316.8,316.8,316.8,316.8,316.8,316.8,316.8,316.8,316.8,316.8,316.8,316.8,316.8,316.8
6,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666
6,691.8,691.8,691.8,691.8,691.8,691.8,691.8,691.8,691.8,691.8,691.8,691.8,691.8,691.8,691.8,691.8,691.8,691.8,691.8,691.8,691.8,691.8,691.8,691.8,691.8,691.8,691.8,691.8,691.8,691.8,691.8,691.8,691.8,691.8,691.8,691.8,691.8,691.8,691.8,691.8,691.8,691.8,691.8,691.8,691.8,691.8,691.8,691.8,691.8,691.8
9,921.3,921.3,921.3,921.3,921.3,921.3,921.3,921.3,921.3,921.3,921.3,921.3,921.3,921.3,921.3,921.3,921.3,921.3,921.3,921.3,921.3,921.3,921.3,921.3,921.3,921.3,921.3,921.3,921.3,921.3,921.3,921.3,921.3,921.3,921.3,921.3,921.3,921.3,921.3,921.3,921.3,921.3,921.3,921.3,921.3,921.3,921.3,921.3,921.3,921.3
7,700.2,700.2,700.2,700.2,700.2,700.2,700.2,700.2,700.2,700.2,700.2,700.2,700.2,700.2,700.2,700.2,700.2,700.2,700.2,700.2,700.2,700.2,700.2,700.2,700.2,700.2,700.2,700.2,700.2,700.2,700.2,700.2,700.2,700.2,700.2,700.2,700.2,700.2,700.2,700.2,700.2,700.2,700.2,700.2,700.2,700.2,700.2,700.2,700.2,700.2
1,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7
9,907.4,907.4,907.4,907.4,907.4,907.4,907.4,907.4,907.4,907.4,907.4,907.4,907.4,907.4,907.4,907.4,907.4,907.4,907.4,907.4,907.4,907.4,907.4,907.4,907.4,907.4,907.4,907.4,907.4,907.4,907.4,907.4,907.4,907.4,907.4,907.4,907.4,907.4,907.4,907.4,907.4,907.4,907.4,907.4,907.4,907.4,907.4,907.4,907.4,907.4
8,815.3,815.3,815.3,815.3,815.3,815.3,815.3,815.3,815.3,815.3,815.3,815.3,815.3,815.3,815.3,815.3,815.3,815.3,815.3,815.3,815.3,815.3,815.3,815.3,815.3,815.3,815.3,815.3,815.3,815.3,815.3,815.3,815.3,815.3,815.3,815.3,815.3,815.3,815.3,815.3,815.3,815.3,815.3,815.3,815.3,815.3,815.3,815.3,815.3,815.3
8,812.2,812.2,812.2,812.2,812.2,812.2,812.2,812.2,812.2,812.2,812.2,812.2,812.2,812.2,812.2,812.2,812.2,812.2,812.2,812.2,812.2,812.2,812.2,812.2,812.2,812.2,812.2,812.2,812.2,812.2,812.2,812.2,812.2,812.2,812.2,812.2,812.2,812.2,812.2,812.2,812.2,812.2,812.2,812.2,812.2,812.2,812.2,812.2,812.2,812.2
6,678.2,678.2,678.2,678.2,678.2,678.2,678.2,678.2,678.2,678.2,678.2,678.2,678.2,678.2,678.2,678.2,678.2,678.2,678.2,678.2,678.2,678.2,678.2,678.2,678.2,678.2,678.2,678.2,678.2,678.2,678.2,678.2,678.2,678.2,678.2,678.2,678.2,678.2,678.2,678.2,678.2,678.2,678.2,678.2,678.2,678.2,678.2,678.2,678.2,678.2
1,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155
3,375.6,375.6,375.6,375.6,375.6,375.6,375.6,375.6,375.6,375.6,375.6,375.6,375.6,375.6,375.6,375.6,375.6,375.6,375.6,375.6,375.6,375.6,375.6,375.6,375.6,375.6,375.6,375.6,375.6,375.6,375.6,375.6,375.6,375.6,375.6,375.6,375.6,375.6,375.6,375.6,375.6,375.6,375.6,375.6,375.6,375.6,375.6,375.6,375.6,375.6
8,893.8,893.8,893.8,893.8,893.8,893.8,893.8,893.8,893.8,893.8,893.8,893.8,893.8,893.8,893.8,893.8,893.8,893.8,893.8,893.8,893.8,893.8,893.8,893.8,893.8,893.8,893.8,893.8,893.8,893.8,893.8,893.8,893.8,893.8,893.8,893.8,893.8,893.8,893.8,893.8,893.8,893.8,893.8,893.8,893.8,893.8,893.8,893.8,893.8,893.8
5,561.3,561.3,561.3,561.3,561.3,561.3,561.3,561.3,561.3,561.3,561.3,561.3,561.3,561.3,561.3,561.3,561.3,561.3,561.3,561.3,561.3,561.3,561.3,561.3,561.3,561.3,561.3,561.3,561.3,561.3,561.3,561.3,561.3,561.3,561.3,561.3,561.3,561.3,561.3,561.3,561.3,561.3,561.3,561.3,561.3,561.3,561.3,561.3,561.3,561.3
9,958.9,958.9,958.9,958.9,958.9,958.9,958.9,958.9,958.9,958.9,958.9,958.9,958.9,958.9,958.9,958.9,958.9,958.9,958.9,958.9,958.9,958.9,958.9,958.9,958.9,958.9,958.9,958.9,958.9,958.9,958.9,958.9,958.9,958.9,958.9,958.9,958.9,958.9,958.9,958.9,958.9,958.9,958.9,958.9,958.9,958.9,958.9,958.9,958.9,958.9
8,83.4,83.4,83.4,83.4,83.4,83.4,83.4,83.4,83.4,83.4,83.4,83.4,83.4,83.4,83.4,83.4,83.4,83.4,83.4,83.4,83.4,83.4,83.4,83.4,83.4,83.4,83.4,83.4,83.4,83.4,83.4,83.4,83.4,83.4,83.4,83.4,83.4,83.4,83.4,83.4,83.4,83.4,83.4,83.4,83.4,83.4,83.4,83.4,83.4,83.4
8,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854
3,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4,354.4
7,767.2,767.2,767.2,767.2,767.2,767.2,767.2,767.2,767.2,767.2,767.2,767.2,767.2,767.2,767.2,767.2,767.2,767.2,767.2,767.2,767.2,767.2,767.2,767.2,767.2,767.2,767.2,767.2,767.2,767.2,767.2,767.2,767.2,767.2,767.2,767.2,767.2,767.2,767.2,767.2,767.2,767.2,767.2,767.2,767.2,767.2,767.2,767.2,767.2,767.2
2,263.5,263.5,263.5,263.5,263.5,263.5,263.5,263.5,263.5,263.5,263.5,263.5,263.5,263.5,263.5,263.5,263.5,263.5,263.5,263.5,263.5,263.5,263.5,263.5,263.5,263.5,263.5,263.5,263.5,263.5,263.5,263.5,263.5,263.5,263.5,263.5,263.5,263.5,263.5,263.5,263.5,263.5,263.5,263.5,263.5,263.5,263.5,263.5,263.5,263.5
8,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852
1,164.5,164.5,164.5,164.5,164.5,164.5,164.5,164.5,164.5,164.5,164.5,164.5,164.5,164.5,164.5,164.5,164.5,164.5,164.5,164.5,164.5,164.5,164.5,164.5,164.5,164.5,164.5,164.5,164.5,164.5,164.5,164.5,164.5,164.5,164.5,164.5,164.5,164.5,164.5,164.5,164.5,164.5,164.5,164.5,164.5,164.5,164.5,164.5,164.5,164.5
6,653.3,653.3,653.3,653.3,653.3,653.3,653.3,653.3,653.3,653.3,653.3,653.3,653.3,653.3,653.3,653.3,653.3,653.3,653.3,653.3,653.3,653.3,653.3,653.3,653.3,653.3,653.3,653.3,653.3,653.3,653.3,653.3,653.3,653.3,653.3,653.3,653.3,653.3,653.3,653.3,653.3,653.3,653.3,653.3,653.3,653.3,653.3,653.3,653.3,653.3
7,762.4,762.4,762.4,762.4,762.4,762.4,762.4,762.4,762.4,762.4,762.4,762.4,762.4,762.4,762.4,762.4,762.4,762.4,762.4,762.4,762.4,762.4,762.4,762.4,762.4,762.4,762.4,762.4,762.4,762.4,762.4,762.4,762.4,762.4,762.4,762.4,762.4,762.4,762.4,762.4,762.4,762.4,762.4,762.4,762.4,762.4,762.4,762.4,762.4,762.4
1,111.3,111.3,111.3,111.3,111.3,111.3,111.3,111.3,111.3,111.3,111.3,111.3,111.3,111.3,111.3,111.3,111.3,111.3,111.3,111.3,111.3,111.3,111.3,111.3,111.3,111.3,111.3,111.3,111.3,111.3,111.3,111.3,111.3,111.3,111.3,111.3,111.3,111.3,111.3,111.3,111.3,111.3,111.3,111.3,111.3,111.3,111.3,111.3,111.3,111.3
3,326.5,326.5,326.5,326.5,326.5,326.5,326.5,326.5,326.5,326.5,326.5,326.5,326.5,326.5,326.5,326.5,326.5,326.5,326.5,326.5,326.5,326.5,326.5,326.5,326.5,326.5,326.5,326.5,326.5,326.5,326.5,326.5,326.5,326.5,326.5,326.5,326.5,326.5,326.5,326.5,326.5,326.5,326.5,326.5,326.5,326.5,326.5,326.5,326.5,326.5
5,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588
5,513.9,513.9,513.9,513.9,513.9,513.9,513.9,513.9,513.9,513.9,513.9,513.9,513.9,513.9,513.9,513.9,513.9,513.9,513.9,513.9,513.9,513.9,513.9,513.9,513.9,513.9,513.9,513.9,513.9,513.9,513.9,513.9,513.9,513.9,513.9,513.9,513.9,513.9,513.9,513.9,513.9,513.9,513.9,513.9,513.9,513.9,513.9,513.9,513.9,513.9
3,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7
2,268.3,268.3,268.3,268.3,268.3,268.3,268.3,268.3,268.3,268.3,268.3,268.3,268.3,268.3,268.3,268.3,268.3,268.3,268.3,268.3,268.3,268.3,268.3,268.3,268.3,268.3,268.3,268.3,268.3,268.3,268.3,268.3,268.3,268.3,268.3,268.3,268.3,268.3,268.3,268.3,268.3,268.3,268.3,268.3,268.3,268.3,268.3,268.3,268.3,268.3
4,49.3,49.3,49.3,49.3,49.3,49.3,49.3,49.3,49.3,49.3,49.3,49.3,49.3,49.3,49.3,49.3,49.3,49.3,49.3,49.3,49.3,49.3,49.3,49.3,49.3,49.3,49.3,49.3,49.3,49.3,49.3,49.3,49.3,49.3,49.3,49.3,49.3,49.3,49.3,49.3,49.3,49.3,49.3,49.3,49.3,49.3,49.3,49.3,49.3,49.3
4,42.1,42.1,42.1,42.1,42.1,42.1,42.1,42.1,42.1,42.1,42.1,42.1,42.1,42.1,42.1,42.1,42.1,42.1,42.1,42.1,42.1,42.1,42.1,42.1,42.1,42.1,42.1,42.1,42.1,42.1,42.1,42.1,42.1,42.1,42.1,42.1,42.1,42.1,42.1,42.1,42.1,42.1,42.1,42.1,42.1,42.1,42.1,42.1,42.1,42.1
7,703.2,703.2,703.2,703.2,703.2,703.2,703.2,703.2,703.2,703.2,703.2,703.2,703.2,703.2,703.2,703.2,703.2,703.2,703.2,703.2,703.2,703.2,703.2,703.2,703.2,703.2,703.2,703.2,703.2,703.2,703.2,703.2,703.2,703.2,703.2,703.2,703.2,703.2,703.2,703.2,703.2,703.2,703.2,703.2,703.2,703.2,703.2,703.2,703.2,703.2
4,482.5,482.5,482.5,482.5,482.5,482.5,482.5,482.5,482.5,482.5,482.5,482.5,482.5,482.5,482.5,482.5,482.5,482.5,482.5,482.5,482.5,482.5,482.5,482.5,482.5,482.5,482.5,482.5,482.5,482.5,482.5,482.5,482.5,482.5,482.5,482.5,482.5,482.5,482.5,482.5,482.5,482.5,482.5,482.5,482.5,482.5,482.5,482.5,482.5,482.5
7,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777
8,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865
1,167.2,167.2,167.2,167.2,167.2,167.2,167.2,167.2,167.2,167.2,167.2,167.2,167.2,167.2,167.2,167.2,167.2,167.2,167.2,167.2,167.2,167.2,167.2,167.2,167.2,167.2,167.2,167.2,167.2,167.2,167.2,167.2,167.2,167.2,167.2,167.2,167.2,167.2,167.2,167.2,167.2,167.2,167.2,167.2,167.2,167.2,167.2,167.2,167.2,167.2
7,729.7,729.7,729.7,729.7,729.7,729.7,729.7,729.7,729.7,729.7,729.7,729.7,729.7,729.7,729.7,729.7,729.7,729.7,729.7,729.7,729.7,729.7,729.7,729.7,729.7,729.7,729.7,729.7,729.7,729.7,729.7,729.7,729.7,729.7,729.7,729.7,729.7,729.7,729.7,729.7,729.7,729.7,729.7,729.7,729.7,729.7,729.7,729.7,729.7,729.7
3,351.5,351.5,351.5,351.5,351.5,351.5,351.5,351.5,351.5,351.5,351.5,351.5,351.5,351.5,351.5,351.5,351.5,351.5,351.5,351.5,351.5,351.5,351.5,351.5,351.5,351.5,351.5,351.5,351.5,351.5,351.5,351.5,351.5,351.5,351.5,351.5,351.5,351.5,351.5,351.5,351.5,351.5,351.5,351.5,351.5,351.5,351.5,351.5,351.5,351.5
2,270.6,270.6,270.6,270.6,270.6,270.6,270.6,270.6,270.6,270.6,270.6,270.6,270.6,270.6,270.6,270.6,270.6,270.6,270.6,270.6,270.6,270.6,270.6,270.6,270.6,270.6,270.6,270.6,270.6,270.6,270.6,270.6,270.6,270.6,270.6,270.6,270.6,270.6,270.6,270.6,270.6,270.6,270.6,270.6,270.6,270.6,270.6,270.6,270.6,270.6
5,521.4,521.4,521.4,521.4,521.4,521.4,521.4,521.4,521.4,521.4,521.4,521.4,521.4,521.4,521.4,521.4,521.4,521.4,521.4,521.4,521.4,521.4,521.4,521.4,521.4,521.4,521.4,521.4,521.4,521.4,521.4,521.4,521.4,521.4,521.4,521.4,521.4,521.4,521.4,521.4,521.4,521.4,521.4,521.4,521.4,521.4,521.4,521.4,521.4,521.4
2,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8
6,650.8,650.8,650.8,650.8,650.8,650.8,650.8,650.8,650.8,650.8,650.8,650.8,650.8,650.8,650.8,650.8,650.8,650.8,650.8,650.8,650.8,650.8,650.8,650.8,650.8,650.8,650.8,650.8,650.8,650.8,650.8,650.8,650.8,650.8,650.8,650.8,650.8,650.8,650.8,650.8,650.8,650.8,650.8,650.8,650.8,650.8,650.8,650.8,650.8,650.8
9,948.7,948.7,948.7,948.7,948.7,948.7,948.7,948.7,948.7,948.7,948.7,948.7,948.7,948.7,948.7,948.7,948.7,948.7,948.7,948.7,948.7,948.7,948.7,948.7,948.7,948.7,948.7,948.7,948.7,948.7,948.7,948.7,948.7,948.7,948.7,948.7,948.7,948.7,948.7,948.7,948.7,948.7,948.7,948.7,948.7,948.7,948.7,948.7,948.7,948.7
2,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251
7,752.4,752.4,752.4,752.4,752.4,752.4,752.4,752.4,752.4,752.4,752.4,752.4,752.4,752.4,752.4,752.4,752.4,752.4,752.4,752.4,752.4,752.4,752.4,752.4,752.4,752.4,752.4,752.4,752.4,752.4,752.4,752.4,752.4,752.4,752.4,752.4,752.4,752.4,752.4,752.4,752.4,752.4,752.4,752.4,752.4,752.4,752.4,752.4,752.4,752.4
8,802.8,802.8,802.8,802.8,802.8,802.8,802.8,802.8,802.8,802.8,802.8,802.8,802.8,802.8,802.8,802.8,802.8,802.8,802.8,802.8,802.8,802.8,802.8,802.8,802.8,802.8,802.8,802.8,802.8,802.8,802.8,802.8,802.8,802.8,802.8,802.8,802.8,802.8,802.8,802.8,802.8,802.8,802.8,802.8,802.8,802.8,802.8,802.8,802.8,802.8
8,868.2,868.2,868.2,868.2,868.2,868.2,868.2,868.2,868.2,868.2,868.2,868.2,868.2,868.2,868.2,868.2,868.2,868.2,868.2,868.2,868.2,868.2,868.2,868.2,868.2,868.2,868.2,868.2,868.2,868.2,868.2,868.2,868.2,868.2,868.2,868.2,868.2,868.2,868.2,868.2,868.2,868.2,868.2,868.2,868.2,868.2,868.2,868.2,868.2,868.2
3,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395
6,657.5,657.5,657.5,657.5,657.5,657.5,657.5,657.5,657.5,657.5,657.5,657.5,657.5,657.5,657.5,657.5,657.5,657.5,657.5,657.5,657.5,657.5,657.5,657.5,657.5,657.5,657.5,657.5,657.5,657.5,657.5,657.5,657.5,657.5,657.5,657.5,657.5,657.5,657.5,657.5,657.5,657.5,657.5,657.5,657.5,657.5,657.5,657.5,657.5,657.5
3,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352
1,173.4,173.4,173.4,173.4,173.4,173.4,173.4,173.4,173.4,173.4,173.4,173.4,173.4,173.4,173.4,173.4,173.4,173.4,173.4,173.4,173.4,173.4,173.4,173.4,173.4,173.4,173.4,173.4,173.4,173.4,173.4,173.4,173.4,173.4,173.4,173.4,173.4,173.4,173.4,173.4,173.4,173.4,173.4,173.4,173.4,173.4,173.4,173.4,173.4,173.4
3,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318
4,436.6,436.6,436.6,436.6,436.6,436.6,436.6,436.6,436.6,436.6,436.6,436.6,436.6,436.6,436.6,436.6,436.6,436.6,436.6,436.6,436.6,436.6,436.6,436.6,436.6,436.6,436.6,436.6,436.6,436.6,436.6,436.6,436.6,436.6,436.6,436.6,436.6,436.6,436.6,436.6,436.6,436.6,436.6,436.6,436.6,436.6,436.6,436.6,436.6,436.6
7,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734
7,735.6,735.6,735.6,735.6,735.6,735.6,735.6,735.6,735.6,735.6,735.6,735.6,735.6,735.6,735.6,735.6,735.6,735.6,735.6,735.6,735.6,735.6,735.6,735.6,735.6,735.6,735.6,735.6,735.6,735.6,735.6,735.6,735.6,735.6,735.6,735.6,735.6,735.6,735.6,735.6,735.6,735.6,735.6,735.6,735.6,735.6,735.6,735.6,735.6,735.6
8,824.1,824.1,824.1,824.1,824.1,824.1,824.1,824.1,824.1,824.1,824.1,824.1,824.1,824.1,824.1,824.1,824.1,824.1,824.1,824.1,824.1,824.1,824.1,824.1,824.1,824.1,824.1,824.1,824.1,824.1,824.1,824.1,824.1,824.1,824.1,824.1,824.1,824.1,824.1,824.1,824.1,824.1,824.1,824.1,824.1,824.1,824.1,824.1,824.1,824.1
3,311.2,311.2,311.2,311.2,311.2,311.2,311.2,311.2,311.2,311.2,311.2,311.2,311.2,311.2,311.2,311.2,311.2,311.2,311.2,311.2,311.2,311.2,311.2,311.2,311.2,311.2,311.2,311.2,311.2,311.2,311.2,311.2,311.2,311.2,311.2,311.2,311.2,311.2,311.2,311.2,311.2,311.2,311.2,311.2,311.2,311.2,311.2,311.2,311.2,311.2
9,994.8,994.8,994.8,994.8,994.8,994.8,994.8,994.8,994.8,994.8,994.8,994.8,994.8,994.8,994.8,994.8,994.8,994.8,994.8,994.8,994.8,994.8,994.8,994.8,994.8,994.8,994.8,994.8,994.8,994.8,994.8,994.8,994.8,994.8,994.8,994.8,994.8,994.8,994.8,994.8,994.8,994.8,994.8,994.8,994.8,994.8,994.8,994.8,994.8,994.8
3,383.6,383.6,383.6,383.6,383.6,383.6,383.6,383.6,383.6,383.6,383.6,383.6,383.6,383.6,383.6,383.6,383.6,383.6,383.6,383.6,383.6,383.6,383.6,383.6,383.6,383.6,383.6,383.6,383.6,383.6,383.6,383.6,383.6,383.6,383.6,383.6,383.6,383.6,383.6,383.6,383.6,383.6,383.6,383.6,383.6,383.6,383.6,383.6,383.6,383.6
3,338.1,338.1,338.1,338.1,338.1,338.1,338.1,338.1,338.1,338.1,338.1,338.1,338.1,338.1,338.1,338.1,338.1,338.1,338.1,338.1,338.1,338.1,338.1,338.1,338.1,338.1,338.1,338.1,338.1,338.1,338.1,338.1,338.1,338.1,338.1,338.1,338.1,338.1,338.1,338.1,338.1,338.1,338.1,338.1,338.1,338.1,338.1,338.1,338.1,338.1
2,219.4,219.4,219.4,219.4,219.4,219.4,219.4,219.4,219.4,219.4,219.4,219.4,219.4,219.4,219.4,219.4,219.4,219.4,219.4,219.4,219.4,219.4,219.4,219.4,219.4,219.4,219.4,219.4,219.4,219.4,219.4,219.4,219.4,219.4,219.4,219.4,219.4,219.4,219.4,219.4,219.4,219.4,219.4,219.4,219.4,219.4,219.4,219.4,219.4,219.4
2,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7
6,618.7,618.7,618.7,618.7,618.7,618.7,618.7,618.7,618.7,618.7,618.7,618.7,618.7,618.7,618.7,618.7,618.7,618.7,618.7,618.7,618.7,618.7,618.7,618.7,618.7,618.7,618.7,618.7,618.7,618.7,618.7,618.7,618.7,618.7,618.7,618.7,618.7,618.7,618.7,618.7,618.7,618.7,618.7,618.7,618.7,618.7,618.7,618.7,618.7,618.7
2,268.6,268.6,268.6,268.6,268.6,268.6,268.6,268.6,268.6,268.6,268.6,268.6,268.6,268.6,268.6,268.6,268.6,268.6,268.6,268.6,268.6,268.6,268.6,268.6,268.6,268.6,268.6,268.6,268.6,268.6,268.6,268.6,268.6,268.6,268.6,268.6,268.6,268.6,268.6,268.6,268.6,268.6,268.6,268.6,268.6,268.6,268.6,268.6,268.6,268.6
5,505.9,505.9,505.9,505.9,505.9,505.9,505.9,505.9,505.9,505.9,505.9,505.9,505.9,505.9,505.9,505.9,505.9,505.9,505.9,505.9,505.9,505.9,505.9,505.9,505.9,505.9,505.9,505.9,505.9,505.9,505.9,505.9,505.9,505.9,505.9,505.9,505.9,505.9,505.9,505.9,505.9,505.9,505.9,505.9,505.9,505.9,505.9,505.9,505.9,505.9
4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4
